1000751,900110942,1,3,17,3,3,0,1,2,0,15189
1000751,900115842,1,3,17,3,3,0,16,0,0,16397
1000752,900025942,1,3,3,1,3,0,8,14,0,10073
1000752,900216042,1,3,3,1,3,0,5,8,0,7068
1000752,900035042,1,3,3,1,3,0,5,8,14,6870
1000752,900026042,1,3,3,1,3,0,8,14,17,4253
1000752,900184542,1,3,3,1,3,0,8,13,0,4232
1000752,900284042,1,3,3,1,3,0,8,17,0,2019
1000752,900290042,1,3,3,1,3,0,8,0,0,9844
1000752,900231142,1,3,3,1,3,0,5,8,0,7061
1000752,900004242,1,3,3,1,3,0,1,6,8,11502
1000752,900229742,1,3,3,1,3,0,1,16,0,15204
1000752,900236542,1,3,3,1,3,0,8,11,0,2256
1000752,900149142,1,3,3,1,3,0,11,0,0,1535
1000752,900317942,1,3,3,1,3,0,8,16,0,2214
1000752,900161942,1,3,3,1,3,0,5,8,0,8837
1000752,900006142,1,3,3,1,3,0,8,0,0,2196
1000752,900021342,1,3,3,1,3,0,5,8,0,5238
1000752,900034242,1,3,3,1,3,0,5,8,14,6910
1000752,900298442,1,3,3,1,3,0,16,0,0,8334
1000752,900208742,1,3,3,1,3,0,1,6,16,11530
1000752,900288642,1,3,3,1,3,0,16,0,0,8526
1000752,900136742,1,3,3,1,3,0,1,14,16,4527
1000752,900286742,1,3,3,1,3,0,1,16,0,4321
1000752,900125942,1,3,3,1,3,0,1,2,15,15182
1000752,900349942,1,3,3,1,3,0,1,5,0,8145
1000752,900110042,1,3,3,1,3,0,5,14,0,8698
1000752,900034342,1,3,3,1,3,0,5,0,0,8596
1000752,900010242,1,3,3,1,3,0,5,0,0,5433
1000752,900331142,1,3,3,1,3,0,5,0,0,7066
1000752,900086242,1,3,3,1,3,0,10,0,0,18741
1000752,900083942,1,3,3,1,3,0,12,14,0,1404
1000752,900122442,1,3,3,1,3,0,1,11,15,7807
1000752,900367142,1,3,3,1,3,0,11,0,0,3178
1000752,900316242,1,3,3,1,3,0,5,0,0,1843
1000752,900102842,1,3,3,1,3,0,8,0,0,4131
1000752,900307642,1,3,3,1,3,0,5,6,0,1735
1000752,900262242,1,3,3,1,3,0,1,11,16,3930
1000752,900135742,1,3,3,1,3,0,6,8,0,8265
1000752,900297042,1,3,3,1,3,0,8,0,0,4189
1000752,900294042,1,3,3,1,3,0,8,14,0,6021
1000752,900295742,1,3,3,1,3,0,8,0,0,3885
1000752,900288042,1,3,3,1,3,0,8,0,0,6001
1000752,900234842,1,3,3,1,3,0,5,6,16,8770
1000752,900092942,1,3,3,1,3,0,8,17,0,6166
1000752,900322142,1,3,3,1,3,0,1,14,0,8220
1000752,900080042,1,3,3,1,3,0,5,14,0,6885
1000752,900118742,1,3,3,1,3,0,5,11,0,7103
1000753,900128942,0,1,10,3,1,0,1,11,0,12077
1000753,900057642,0,1,10,3,1,0,1,15,16,15363
1000753,90099742,0,1,10,3,1,0,3,4,5,10861
1000753,900356742,0,1,10,3,1,0,5,0,0,7044
1000753,900128742,0,1,10,3,1,0,1,0,0,11497
1000753,900255842,0,1,10,3,1,0,16,0,0,20671
1000753,900251242,0,1,10,3,1,0,5,11,0,6930
1000753,900358342,0,1,10,3,1,0,11,15,16,6103
1000753,900017642,0,1,10,3,1,0,1,4,0,11979
1000753,900274942,0,1,10,3,1,0,8,0,0,9866
1000754,900102942,0,4,7,3,3,0,1,14,0,11511
1000754,900033542,0,4,7,3,3,0,5,0,0,3602
1000754,900295742,0,4,7,3,3,0,8,0,0,5963
1000754,900350442,0,4,7,3,3,0,2,3,15,9886
1000754,900358442,0,4,7,3,3,0,1,15,0,11445
1000754,900294042,0,4,7,3,3,0,8,14,0,6069
1000754,900003442,0,4,7,3,3,0,4,5,8,2106
1000754,900238542,0,4,7,3,3,0,5,14,0,7155
1000754,900273742,0,4,7,3,3,0,1,17,0,19632
1000755,900129542,1,4,0,2,3,1,8,14,0,7854
1000755,900277942,1,4,0,2,3,1,1,0,0,15593
1000755,900240142,1,4,0,2,3,1,5,0,0,8589
1000755,900093242,1,4,0,2,3,1,8,0,0,7802
1000755,900029242,1,4,0,2,3,1,8,0,0,6187
1000756,900025442,0,4,0,3,2,0,1,2,9,11985
1000757,900058042,0,3,12,1,1,0,8,16,0,9736
1000757,900222842,0,3,12,1,1,0,8,0,0,6090
1000757,900238442,0,3,12,1,1,0,6,0,0,16087
1000757,900120042,0,3,12,1,1,0,1,2,0,19396
1000757,900319042,0,3,12,1,1,0,5,0,0,7184
1000757,900219242,0,3,12,1,1,0,4,5,0,2166
1000757,900362342,0,3,12,1,1,0,5,0,0,7114
1000757,900234542,0,3,12,1,1,0,5,0,0,7088
1000757,900259242,0,3,12,1,1,0,5,0,0,5226
1000757,900072542,0,3,12,1,1,0,5,6,0,3567
1000757,900251342,0,3,12,1,1,0,5,11,0,5393
1000757,900135342,0,3,12,1,1,0,5,0,0,3678
1000757,900196042,0,3,12,1,1,0,4,9,15,2118
1000757,900116742,0,3,12,1,1,0,11,0,0,5938
1000757,900184742,0,3,12,1,1,0,11,16,0,4542
1000757,900150842,0,3,12,1,1,0,11,13,16,3184
1000757,90096542,0,3,12,1,1,0,3,4,12,8002
1000757,900259942,0,3,12,1,1,0,16,0,0,12181
1000757,900136742,0,3,12,1,1,0,1,14,16,11528
1000758,900112142,0,4,7,3,3,1,1,2,14,15211
1000758,900303242,0,4,7,3,3,1,5,8,0,5190
1000759,900066442,1,55,3,3,1,0,5,14,0,3524
1000760,900113042,0,55,15,1,4,1,11,16,0,7404
1000760,900109742,0,55,15,1,4,1,8,0,0,7823
1000760,900248342,0,55,15,1,4,1,8,13,0,5991
1000761,900270942,0,2,7,3,3,0,1,2,15,19385
1000762,900183242,0,1,10,3,2,0,5,15,0,7076
1000762,900274242,0,1,10,3,2,0,1,0,0,15729
1000764,900185842,0,2,20,3,2,0,4,5,15,2766
1000764,900116542,0,2,20,3,2,0,5,17,0,8613
1000764,90096842,0,2,20,3,2,0,3,4,12,13495
1000764,900178142,0,2,20,3,2,0,8,17,0,9772
1000764,900112142,0,2,20,3,2,0,1,2,14,19307
1000765,900275842,0,3,17,2,1,0,2,9,15,6476
1000765,900233342,0,3,17,2,1,0,1,15,16,12048
1000765,900051442,0,3,17,2,1,0,8,17,0,8106
1000765,900121642,0,3,17,2,1,0,5,14,0,6878
1000765,900152742,0,3,17,2,1,0,5,0,0,5151
1000765,900344342,0,3,17,2,1,0,8,14,0,5925
1000765,900350942,0,3,17,2,1,0,3,4,5,10876
1000765,900144042,0,3,17,2,1,0,2,3,4,13038
1000765,900145642,0,3,17,2,1,0,1,8,17,15913
1000765,900085942,0,3,17,2,1,0,2,4,8,9790
1000765,900063342,0,3,17,2,1,0,1,2,9,11596
1000765,900287242,0,3,17,2,1,0,5,0,0,6852
1000765,900197042,0,3,17,2,1,0,5,0,0,3449
1000765,900304042,0,3,17,2,1,0,5,0,0,5290
1000765,900000542,0,3,17,2,1,0,5,0,0,6992
1000766,900121642,1,3,7,3,3,1,5,14,0,8755
1000767,900058342,0,3,12,3,1,0,3,4,0,11021
1000767,900087242,0,3,12,3,1,0,14,0,0,11605
1000767,900178242,0,3,12,3,1,0,8,0,0,9870
1000767,900002342,0,3,12,3,1,0,16,0,0,16257
1000767,900117942,0,3,12,3,1,0,5,15,0,8595
1000767,900183242,0,3,12,3,1,0,5,15,0,7028
1000767,900015642,0,3,12,3,1,0,8,16,17,8045
1000769,900288642,0,5,17,3,4,1,16,0,0,16270
1000769,900112542,0,5,17,3,4,1,1,11,15,11936
1000769,900121242,0,5,17,3,4,1,2,0,0,10121
1000770,900112142,0,2,4,2,2,1,1,2,14,15459
1000770,900289942,0,2,4,2,2,1,3,4,5,11001
1000770,900037142,0,2,4,2,2,1,1,2,5,15643
1000770,90095642,0,2,4,2,2,1,5,0,0,2019
1000770,900137242,0,2,4,2,2,1,5,0,0,8860
1000770,900234542,0,2,4,2,2,1,5,0,0,6872
1000770,900057642,0,2,4,2,2,1,1,15,16,19377
1000770,900081142,0,2,4,2,2,1,6,8,14,8703
1000770,900077042,0,2,4,2,2,1,5,0,0,1748
1000770,900147942,0,2,4,2,2,1,1,16,0,15632
1000770,900001642,0,2,4,2,2,1,8,16,0,9699
1000770,900299142,0,2,4,2,2,1,5,0,0,8627
1000770,900196542,0,2,4,2,2,1,5,8,14,1943
1000770,900059842,0,2,4,2,2,1,5,0,0,5449
1000770,900303542,0,2,4,2,2,1,5,0,0,1745
1000770,900302442,0,2,4,2,2,1,5,6,0,3763
1000770,900047242,0,2,4,2,2,1,1,5,0,12046
1000770,900315842,0,2,4,2,2,1,5,0,0,5264
1000770,900068142,0,2,4,2,2,1,5,0,0,1779
1000770,900277442,0,2,4,2,2,1,1,6,15,15579
1000770,900277842,0,2,4,2,2,1,1,0,0,11854
1000770,900144642,0,2,4,2,2,1,1,15,16,12003
1000770,900041042,0,2,4,2,2,1,1,16,0,8290
1000770,900111742,0,2,4,2,2,1,15,0,0,12888
1000771,900117842,1,7,1,3,0,0,5,13,16,7115
1000772,900135842,0,2,12,3,2,0,5,14,0,7053
1000772,900240442,0,2,12,3,2,0,6,16,0,8578
1000772,900135742,0,2,12,3,2,0,6,8,0,16042
1000772,900242742,0,2,12,3,2,0,1,2,9,12104
1000772,900146042,0,2,12,3,2,0,1,13,15,15483
1000772,900015542,0,2,12,3,2,0,1,2,13,8069
1000773,900293242,0,3,6,2,3,0,8,16,0,7945
1000773,900252042,0,3,6,2,3,0,5,14,0,7153
1000774,900110942,0,2,4,1,4,0,1,2,0,19565
1000774,900000642,0,2,4,1,4,0,1,6,16,12049
1000774,900234842,0,2,4,1,4,0,5,6,16,5222
1000774,900046742,0,2,4,1,4,0,1,2,15,15167
1000774,900182542,0,2,4,1,4,0,5,11,0,5208
1000774,900354142,0,2,4,1,4,0,6,8,0,16546
1000774,900195942,0,2,4,1,4,0,3,4,0,8039
1000775,900033542,0,1,17,3,1,0,5,0,0,8576
1000776,900295942,1,3,3,2,1,0,2,5,15,16048
1000776,900312742,1,3,3,2,1,0,15,0,0,12756
1000776,900319042,1,3,3,2,1,0,5,0,0,8718
1000776,900251242,1,3,3,2,1,0,5,11,0,5410
1000776,90097842,1,3,3,2,1,0,5,0,0,7015
1000777,900102642,0,2,19,2,1,0,4,8,9,1457
1000777,900346042,0,2,19,2,1,0,6,8,15,4445
1000777,900249742,0,2,19,2,1,0,1,15,18,3994
1000777,900050642,0,2,19,2,1,0,15,16,0,13027
1000777,900212942,0,2,19,2,1,0,5,0,0,5479
1000777,900139942,0,2,19,2,1,0,5,0,0,3508
1000777,900057742,0,2,19,2,1,0,2,8,18,12897
1000777,900070042,0,2,19,2,1,0,1,2,16,11596
1000777,900318742,0,2,19,2,1,0,1,8,0,7988
1000777,900286742,0,2,19,2,1,0,1,16,0,11902
1000777,900102942,0,2,19,2,1,0,1,14,0,11852
1000777,900169442,0,2,19,2,1,0,8,0,0,6081
1000777,900251442,0,2,19,2,1,0,5,0,0,3494
1000777,900169142,0,2,19,2,1,0,5,8,0,5411
1000777,900044242,0,2,19,2,1,0,2,4,8,3302
1000777,900120042,0,2,19,2,1,0,1,2,0,15630
1000777,90096142,0,2,19,2,1,0,3,4,0,8068
1000777,900282042,0,2,19,2,1,0,5,15,0,5315
1000777,900218342,0,2,19,2,1,0,5,0,0,5254
1000777,900233142,0,2,19,2,1,0,1,11,15,4208
1000777,900218842,0,2,19,2,1,0,5,0,0,5377
1000778,900198742,0,2,17,3,4,0,1,2,11,15891
1000778,900221342,0,2,17,3,4,0,1,2,5,8051
1000778,900182342,0,2,17,3,4,0,1,5,6,11489
1000778,900146142,0,2,17,3,4,0,1,2,15,11826
1000779,900267542,0,3,0,2,2,1,1,16,0,11997
1000779,900275142,0,3,0,2,2,1,5,8,0,5167
1000780,900057642,0,3,17,2,3,0,1,15,16,15556
1000780,900053842,0,3,17,2,3,0,4,5,12,2057
1000780,900026042,0,3,17,2,3,0,8,14,17,8007
1000780,900299442,0,3,17,2,3,0,3,4,0,10707
1000780,900190942,0,3,17,2,3,0,3,4,0,8332
1000780,900127242,0,3,17,2,3,0,1,16,0,11590
1000780,900349942,0,3,17,2,3,0,1,5,0,19050
1000780,900297842,0,3,17,2,3,0,1,0,0,11756
1000780,900322142,0,3,17,2,3,0,1,14,0,12118
1000780,900102942,0,3,17,2,3,0,1,14,0,11564
1000780,900057742,0,3,17,2,3,0,2,8,18,3361
1000780,900324742,0,3,17,2,3,0,2,9,14,16035
1000780,900004442,0,3,17,2,3,0,1,2,0,15391
1000780,900289342,0,3,17,2,3,0,5,8,14,7105
1000780,900077842,0,3,17,2,3,0,5,12,0,6887
1000783,900035542,0,3,4,1,2,0,3,4,12,11039
1000783,900304442,0,3,4,1,2,0,1,16,0,11886
1000783,900223542,0,3,4,1,2,0,1,8,17,15873
1000783,90098242,0,3,4,1,2,0,1,16,0,11412
1000783,900149542,0,3,4,1,2,0,1,6,13,15188
1000783,900251942,0,3,4,1,2,0,1,2,5,15361
1000783,900059642,0,3,4,1,2,0,1,2,3,15721
1000785,900250242,0,2,19,3,4,0,5,0,0,6948
1000785,900015842,0,2,19,3,4,0,1,14,16,15508
1000785,900128742,0,2,19,3,4,0,1,0,0,19320
1000786,900110742,0,3,0,3,2,0,1,2,8,19238
1000787,900251942,0,2,4,3,2,0,1,2,5,11662
1000787,900081142,0,2,4,3,2,0,6,8,14,20047
1000787,900070942,0,2,4,3,2,0,3,5,16,10634
1000788,900036842,0,3,0,3,1,0,1,14,16,11730
1000788,900067942,0,3,0,3,1,0,5,14,0,8665
1000788,900178842,0,3,0,3,1,0,2,4,9,13200
1000788,900051642,0,3,0,3,1,0,8,0,0,8091
1000788,900117742,0,3,0,3,1,0,8,0,0,7957
1000788,900217942,0,3,0,3,1,0,5,0,0,5158
1000789,900248142,0,2,1,2,3,1,5,0,0,7010
1000789,900267542,0,2,1,2,3,1,1,16,0,7648
1000789,900191342,0,2,1,2,3,1,2,4,9,3675
1000789,900263442,0,2,1,2,3,1,16,0,0,12229
1000791,900084342,0,4,7,2,1,0,13,16,0,960
1000791,900147942,0,4,7,2,1,0,1,16,0,11782
1000791,900085942,0,4,7,2,1,0,2,4,8,16334
1000791,900058042,0,4,7,2,1,0,8,16,0,9898
1000791,900220442,0,4,7,2,1,0,5,14,0,8682
1000791,900117942,0,4,7,2,1,0,5,15,0,8588
1000791,900127842,0,4,7,2,1,0,1,2,15,15464
1000791,900226342,0,4,7,2,1,0,11,15,0,5968
1000791,900245642,0,4,7,2,1,0,5,11,12,3634
1000791,900183342,0,4,7,2,1,0,5,15,18,6985
1000791,900346542,0,4,7,2,1,0,10,13,16,19040
1000791,900034742,0,4,7,2,1,0,5,14,17,8718
1000791,900267542,0,4,7,2,1,0,1,16,0,15361
1000791,900228642,0,4,7,2,1,0,5,18,0,7009
1000791,900170942,0,4,7,2,1,0,5,8,14,7051
1000791,900347142,0,4,7,2,1,0,5,0,0,8615
1000792,900062842,0,3,17,2,2,0,1,2,13,11907
1000792,900249542,0,3,17,2,2,0,1,5,15,7920
1000792,900249142,0,3,17,2,2,0,5,0,0,3702
1000792,900102242,0,3,17,2,2,0,8,12,0,5831
1000792,900240142,0,3,17,2,2,0,5,0,0,5415
1000792,900117942,0,3,17,2,2,0,5,15,0,6906
1000792,900127642,0,3,17,2,2,0,1,2,15,19144
1000793,900060242,1,4,14,3,1,0,3,4,0,5380
1000793,900176642,1,4,14,3,1,0,6,8,0,16232
1000793,900313442,1,4,14,3,1,0,5,6,8,7187
1000793,900146842,1,4,14,3,1,0,6,8,16,12060
1000793,900120542,1,4,14,3,1,0,8,14,0,7916
1000793,900351142,1,4,14,3,1,0,1,8,17,15590
1000793,900289042,1,4,14,3,1,0,8,0,0,6086
1000793,900034742,1,4,14,3,1,0,5,14,17,7093
1000793,900254242,1,4,14,3,1,0,5,11,12,3621
1000794,900362342,0,7,20,3,2,1,5,0,0,5244
1000794,900129742,0,7,20,3,2,1,5,8,0,8603
1000794,900196542,0,7,20,3,2,1,5,8,14,7009
1000795,900289942,1,4,14,2,1,0,3,4,5,8146
1000795,900110042,1,4,14,2,1,0,5,14,0,5280
1000795,900278642,1,4,14,2,1,0,5,0,0,7127
1000795,900003442,1,4,14,2,1,0,4,5,8,2863
1000795,900214442,1,4,14,2,1,0,8,0,0,8038
1000795,900157542,1,4,14,2,1,0,8,14,0,8031
1000796,900052842,0,7,6,2,4,1,10,15,0,14093
1000796,900275842,0,7,6,2,4,1,2,9,15,9546
1000796,900147942,0,7,6,2,4,1,1,16,0,15499
1000796,900349942,0,7,6,2,4,1,1,5,0,11378
1000796,900281042,0,7,6,2,4,1,5,0,0,6974
1000796,900308242,0,7,6,2,4,1,5,8,14,5478
1000796,900120142,0,7,6,2,4,1,5,0,0,3452
1000796,900196442,0,7,6,2,4,1,5,0,0,5187
1000796,900057442,0,7,6,2,4,1,5,14,16,3547
1000796,900258442,0,7,6,2,4,1,5,0,0,5434
1000796,900323642,0,7,6,2,4,1,8,0,0,7792
1000796,900051842,0,7,6,2,4,1,4,8,0,2184
1000796,900101942,0,7,6,2,4,1,8,17,0,6033
1000796,900362642,0,7,6,2,4,1,8,18,0,10030
1000796,900202142,0,7,6,2,4,1,8,16,17,6170
1000796,900292042,0,7,6,2,4,1,8,0,0,6104
1000796,900190842,0,7,6,2,4,1,2,5,12,6726
1000797,900347342,1,7,7,3,1,0,8,0,0,7951
1000797,900113742,1,7,7,3,1,0,5,14,0,7002
1000797,900121642,1,7,7,3,1,0,5,14,0,7173
1000798,900190742,1,3,20,3,1,1,3,4,9,8413
1000798,900317342,1,3,20,3,1,1,8,16,0,6059
1000798,900120042,1,3,20,3,1,1,1,2,0,8238
1000798,900346242,1,3,20,3,1,1,1,15,0,8229
1000798,900117042,1,3,20,3,1,1,1,2,5,8076
1000798,900217242,1,3,20,3,1,1,1,15,0,7646
1000798,900128042,1,3,20,3,1,1,1,5,18,19084
1000798,900122542,1,3,20,3,1,1,11,0,0,1626
1000798,900228642,1,3,20,3,1,1,5,18,0,8673
1000798,900180242,1,3,20,3,1,1,11,0,0,1560
1000798,900003442,1,3,20,3,1,1,4,5,8,3527
1000799,900324942,1,3,5,3,3,1,5,0,0,8643
1000799,900330242,1,3,5,3,3,1,5,0,0,6858
1000799,900350442,1,3,5,3,3,1,2,3,15,12733
1000801,900088842,1,3,20,3,4,0,8,0,0,7768
1000801,900114842,1,3,20,3,4,0,5,0,0,8614
1000801,900149642,1,3,20,3,4,0,5,14,0,5471
1000801,900033642,1,3,20,3,4,0,5,8,0,7035
1000801,900174442,1,3,20,3,4,0,5,0,0,5434
1000801,900084142,1,3,20,3,4,0,5,12,0,5199
1000801,900051642,1,3,20,3,4,0,8,0,0,7949
1000801,900177842,1,3,20,3,4,0,8,0,0,8001
1000801,900028542,1,3,20,3,4,0,6,8,14,16349
1000801,900046442,1,3,20,3,4,0,8,0,0,8124
1000801,900192542,1,3,20,3,4,0,1,2,9,8335
1000802,900161442,0,3,16,2,1,0,5,14,0,6959
1000802,900173242,0,3,16,2,1,0,5,0,0,6925
1000802,900240042,0,3,16,2,1,0,5,0,0,7068
1000802,900208742,0,3,16,2,1,0,1,6,16,15636
1000802,900062842,0,3,16,2,1,0,1,2,13,15816
1000802,900070342,0,3,16,2,1,0,1,2,14,15524
1000802,900114942,0,3,16,2,1,0,1,15,16,15816
1000802,900327342,0,3,16,2,1,0,16,0,0,20631
1000802,900209742,0,3,16,2,1,0,1,11,15,15623
1000802,900205442,0,3,16,2,1,0,5,8,14,7155
1000802,900207242,0,3,16,2,1,0,5,0,0,5359
1000802,900218342,0,3,16,2,1,0,5,0,0,5406
1000802,900145742,0,3,16,2,1,0,1,2,0,11568
1000802,900114542,0,3,16,2,1,0,5,0,0,7091
1000802,900065242,0,3,16,2,1,0,2,3,4,9808
1000802,900102342,0,3,16,2,1,0,8,14,17,5949
1000802,900014642,0,3,16,2,1,0,8,14,17,7768
1000802,900223242,0,3,16,2,1,0,5,14,0,8860
1000803,900025442,0,2,4,3,0,0,1,2,9,15202
1000803,900193542,0,2,4,3,0,0,1,2,0,15674
1000804,900115442,0,3,20,3,0,0,8,0,0,9978
1000805,900205942,0,4,12,2,1,0,5,8,14,3431
1000805,900144242,0,4,12,2,1,0,5,14,0,6921
1000805,900034842,0,4,12,2,1,0,5,14,0,7049
1000806,900084542,0,4,0,3,3,1,5,0,0,8599
1000806,900085942,0,4,0,3,3,1,2,4,8,15924
1000807,900057542,0,2,4,3,2,0,3,4,5,13217
1000808,900346742,0,3,7,2,1,1,11,16,0,3005
1000808,900226842,0,3,7,2,1,1,11,0,0,3006
1000808,900269442,0,3,7,2,1,1,11,15,0,1547
1000808,900180042,0,3,7,2,1,1,11,0,0,5890
1000808,900151942,0,3,7,2,1,1,11,0,0,1648
1000808,900342442,0,3,7,2,1,1,11,15,16,1607
1000808,900119642,0,3,7,2,1,1,1,2,8,15356
1000808,900216142,0,3,7,2,1,1,1,16,0,15587
1000808,900115242,0,3,7,2,1,1,5,8,0,3470
1000809,900057642,0,3,17,3,1,0,1,15,16,8144
1000809,900115842,0,3,17,3,1,0,16,0,0,20340
1000809,900139942,0,3,17,3,1,0,5,0,0,8864
1000809,900053042,0,3,17,3,1,0,5,14,16,8578
1000809,900240542,0,3,17,3,1,0,5,11,0,8685
1000810,900325742,0,3,12,3,4,0,2,9,0,9932
1000810,900184942,0,3,12,3,4,0,1,8,17,19105
1000810,900057642,0,3,12,3,4,0,1,15,16,15490
1000810,900114342,0,3,12,3,4,0,1,8,17,15537
1000810,900127242,0,3,12,3,4,0,1,16,0,15169
1000810,900293742,0,3,12,3,4,0,8,0,0,6118
1000811,900120942,0,7,0,1,0,1,8,0,0,7760
1000811,900089042,0,7,0,1,0,1,13,0,0,759
1000812,900279342,0,3,6,3,2,0,5,14,0,7161
1000812,900224142,0,3,6,3,2,0,8,0,0,6087
1000812,900332842,0,3,6,3,2,0,4,5,0,2144
1000812,900334242,0,3,6,3,2,0,1,8,0,19362
1000812,900230942,0,3,6,3,2,0,5,14,0,6944
1000813,900021742,0,2,4,3,1,1,5,0,0,5337
1000813,900054942,0,2,4,3,1,1,5,8,0,3731
1000813,900156842,0,2,4,3,1,1,4,5,0,1421
1000814,900270942,1,2,4,2,1,0,1,2,15,11794
1000814,900198142,1,2,4,2,1,0,2,4,9,13076
1000816,900036842,0,5,0,3,2,0,1,14,16,15719
1000816,900275842,0,5,0,3,2,0,2,9,15,10143
1000816,900106742,0,5,0,3,2,0,3,5,0,10563
1000816,900184142,0,5,0,3,2,0,8,14,0,6180
1000816,900183842,0,5,0,3,2,0,4,9,12,2801
1000816,900190042,0,5,0,3,2,0,3,4,5,10912
1000816,900119242,0,5,0,3,2,0,18,0,0,3012
1000817,900177442,0,2,4,2,2,0,1,6,8,19126
1000817,900216142,0,2,4,2,2,0,1,16,0,15461
1000817,900010942,0,2,4,2,2,0,1,2,6,15247
1000817,900120642,0,2,4,2,2,0,5,0,0,8823
1000817,900329242,0,2,4,2,2,0,5,14,0,6932
1000817,900003942,0,2,4,2,2,0,5,14,0,8728
1000817,900152242,0,2,4,2,2,0,14,16,0,11434
1000817,900074142,0,2,4,2,2,0,3,4,12,10644
1000817,900054542,0,2,4,2,2,0,1,2,3,11488
1000817,900173042,0,2,4,2,2,0,13,15,16,760
1000817,900028842,0,2,4,2,2,0,6,8,0,20351
1000817,900158242,0,2,4,2,2,0,6,8,0,20410
1000818,900145442,0,2,4,3,2,0,8,15,0,6086
1000818,900295942,0,2,4,3,2,0,2,5,15,10054
1000818,900071242,0,2,4,3,2,0,1,15,16,3798
1000818,900223542,0,2,4,3,2,0,1,8,17,19582
1000818,900076042,0,2,4,3,2,0,8,0,0,5984
1000818,900302342,0,2,4,3,2,0,8,0,0,8055
1000818,900204242,0,2,4,3,2,0,6,8,0,16404
1000818,900005042,0,2,4,3,2,0,6,16,0,19961
1000818,900171342,0,2,4,3,2,0,13,16,0,741
1000819,900145042,0,4,7,1,1,0,1,2,5,11570
1000819,900154042,0,4,7,1,1,0,1,2,15,7830
1000820,900025442,0,4,7,1,1,0,1,2,9,18986
1000820,900151742,0,4,7,1,1,0,8,15,16,9959
1000821,900366942,0,2,2,3,2,0,8,0,0,3880
1000822,900078642,1,3,1,2,0,1,4,5,0,3435
1000822,900035542,1,3,1,2,0,1,3,4,12,10996
1000822,90095242,1,3,1,2,0,1,4,5,0,3491
1000822,900185642,1,3,1,2,0,1,4,5,0,2809
1000822,900082742,1,3,1,2,0,1,4,8,9,2162
1000822,900144042,1,3,1,2,0,1,2,3,4,12990
1000822,900273442,1,3,1,2,0,1,12,14,17,1427
1000822,900004842,1,3,1,2,0,1,3,4,12,10955
1000822,900121642,1,3,1,2,0,1,5,14,0,8779
1000822,900145442,1,3,1,2,0,1,8,15,0,8139
1000823,900021742,0,3,0,3,1,0,5,0,0,6918
1000823,900087442,0,3,0,3,1,0,5,0,0,3745
1000823,900085542,0,3,0,3,1,0,5,14,0,5356
1000823,900336942,0,3,0,3,1,0,5,0,0,7083
1000823,900101842,0,3,0,3,1,0,6,16,0,16489
1000824,900241542,0,4,12,1,2,1,1,6,0,11980
1000824,900090842,0,4,12,1,2,1,11,15,0,3034
1000824,900289942,0,4,12,1,2,1,3,4,5,10811
1000824,900111842,0,4,12,1,2,1,8,0,0,7757
1000824,900111542,0,4,12,1,2,1,2,17,0,16323
1000824,900084342,0,4,12,1,2,1,13,16,0,582
1000824,900120242,0,4,12,1,2,1,8,0,0,7953
1000824,900362642,0,4,12,1,2,1,8,18,0,5989
1000824,900177742,0,4,12,1,2,1,8,0,0,10032
1000824,900323942,0,4,12,1,2,1,8,15,0,5942
1000824,900116742,0,4,12,1,2,1,11,0,0,5937
1000824,900327542,0,4,12,1,2,1,5,0,0,6903
1000824,900029242,0,4,12,1,2,1,8,0,0,7914
1000824,900319842,0,4,12,1,2,1,3,5,0,10811
1000824,900015742,0,4,12,1,2,1,7,0,0,16450
1000824,900304142,0,4,12,1,2,1,5,11,0,3468
1000825,900252842,0,55,1,3,4,1,8,0,0,2099
1000825,900115342,0,55,1,3,4,1,5,8,14,7035
1000826,900106642,1,4,1,3,1,1,7,0,0,16801
1000827,900058442,0,5,2,3,4,1,5,14,0,3625
1000828,900279442,0,2,4,3,2,0,16,0,0,12180
1000828,900358242,0,2,4,3,2,0,8,0,0,8073
1000828,900171642,0,2,4,3,2,0,5,8,14,6940
1000829,900085342,0,1,19,1,2,0,10,13,0,23562
1000829,900087042,0,1,19,1,2,0,10,14,16,23182
1000829,900114442,0,1,19,1,2,0,5,6,0,8775
1000829,900086842,0,1,19,1,2,0,14,16,0,14757
1000829,900101342,0,1,19,1,2,0,6,8,0,12332
1000829,900200642,0,1,19,1,2,0,10,16,0,18535
1000829,900031042,0,1,19,1,2,0,8,0,0,7794
1000829,900117442,0,1,19,1,2,0,5,14,0,3664
1000830,900368642,0,4,7,1,3,0,11,15,0,4601
1000830,900018542,0,4,7,1,3,0,16,0,0,20892
1000830,900211242,0,4,7,1,3,0,8,12,0,9861
1000830,900108842,0,4,7,1,3,0,5,15,0,5441
1000830,900329542,0,4,7,1,3,0,1,15,16,11379
1000830,900159542,0,4,7,1,3,0,10,15,16,14418
1000832,900198942,0,2,2,3,4,0,5,0,0,1987
1000832,900022942,0,2,2,3,4,0,5,8,0,7156
1000832,900288942,0,2,2,3,4,0,1,2,5,15890
1000832,900155342,0,2,2,3,4,0,5,13,0,6902
1000832,900145042,0,2,2,3,4,0,1,2,5,12094
1000832,900221542,0,2,2,3,4,0,5,15,0,7004
1000832,900270142,0,2,2,3,4,0,5,0,0,1841
1000833,900288642,0,4,7,3,1,1,16,0,0,12403
